2018-05-09 22:09:18.577165,0
2018-05-09 22:09:19.577273,0
2018-05-09 22:09:20.576631,0
2018-05-09 22:09:21.577259,0
2018-05-09 22:09:22.576685,1
2018-05-09 22:09:23.577052,0
2018-05-09 22:09:24.577094,0
2018-05-09 22:09:25.577117,0
2018-05-09 22:09:26.577090,0
2018-05-09 22:09:27.577125,0
2018-05-09 22:09:28.577156,1
2018-05-09 22:09:29.577175,1
2018-05-09 22:09:30.577227,0
2018-05-09 22:09:31.577218,0
2018-05-09 22:09:32.576687,0
2018-05-09 22:09:33.577097,0
2018-05-09 22:09:34.577221,1
2018-05-09 22:09:35.577378,0
2018-05-09 22:09:36.576693,1
2018-05-09 22:09:37.577075,1
2018-05-09 22:09:38.577191,0
2018-05-09 22:09:39.576768,0
2018-05-09 22:09:40.577241,0
2018-05-09 22:09:41.577276,0
2018-05-09 22:09:42.576731,0
2018-05-09 22:09:43.577149,0
2018-05-09 22:09:44.576674,0
2018-05-09 22:09:45.577141,1
2018-05-09 22:09:46.577132,0
2018-05-09 22:09:47.576734,0
2018-05-09 22:09:48.577112,1
2018-05-09 22:09:49.577220,0
2018-05-09 22:09:50.576696,0
2018-05-09 22:09:51.577130,1
2018-05-09 22:09:52.577215,1
2018-05-09 22:09:53.577278,0
2018-05-09 22:09:54.576762,0
2018-05-09 22:09:55.577104,0
2018-05-09 22:09:56.577061,0
2018-05-09 22:09:57.577148,0
2018-05-09 22:09:58.577309,1
2018-05-09 22:09:59.576671,0
2018-05-09 22:10:00.577044,0
2018-05-09 22:10:01.577072,0
2018-05-09 22:10:02.577197,0
2018-05-09 22:10:03.576674,0
2018-05-09 22:10:04.577084,0
2018-05-09 22:10:05.577222,1
2018-05-09 22:10:06.577160,0
2018-05-09 22:10:07.577488,0
2018-05-09 22:10:08.576669,0
2018-05-09 22:10:09.577064,0
2018-05-09 22:10:10.577217,1
2018-05-09 22:10:11.577088,1
2018-05-09 22:10:12.577304,3
2018-05-09 22:10:13.576625,1
2018-05-09 22:10:14.577153,1
2018-05-09 22:10:15.576676,1
2018-05-09 22:10:16.577118,0
2018-05-09 22:10:17.576660,0
2018-05-09 22:10:18.577160,0
2018-05-09 22:10:19.577485,0
2018-05-09 22:10:20.576689,0
2018-05-09 22:10:21.576709,0
2018-05-09 22:10:22.577115,0
2018-05-09 22:10:23.577219,0
2018-05-09 22:10:24.577487,0
2018-05-09 22:10:25.576709,0
2018-05-09 22:10:26.577189,1
2018-05-09 22:10:27.577210,0
2018-05-09 22:10:28.577274,0
2018-05-09 22:10:29.576736,1
2018-05-09 22:10:30.577071,1
2018-05-09 22:10:31.577349,0
2018-05-09 22:10:32.576645,1
2018-05-09 22:10:33.577057,0
2018-05-09 22:10:34.577502,2
2018-05-09 22:10:35.577048,0
2018-05-09 22:10:36.577152,0
2018-05-09 22:10:37.577270,1
2018-05-09 22:10:38.577505,0
2018-05-09 22:10:39.576710,0
2018-05-09 22:10:40.577092,0
2018-05-09 22:10:41.577134,1
2018-05-09 22:10:42.577304,0
2018-05-09 22:10:43.576706,0
2018-05-09 22:10:44.577141,1
2018-05-09 22:10:45.577264,1
2018-05-09 22:10:46.577327,2
2018-05-09 22:10:47.576711,0
2018-05-09 22:10:48.577150,1
2018-05-09 22:10:49.577239,0
2018-05-09 22:10:50.576690,1
2018-05-09 22:10:51.576742,0
2018-05-09 22:10:52.577105,0
2018-05-09 22:10:53.577196,0
2018-05-09 22:10:54.577289,1
2018-05-09 22:10:55.576742,0
2018-05-09 22:10:56.577137,2
2018-05-09 22:10:57.577246,0
2018-05-09 22:10:58.577551,1
2018-05-09 22:10:59.576650,0
2018-05-09 22:11:00.577120,0
2018-05-09 22:11:01.577103,0
2018-05-09 22:11:02.577211,0
2018-05-09 22:11:03.577541,1
2018-05-09 22:11:04.576689,1
2018-05-09 22:11:05.577052,0
2018-05-09 22:11:06.577275,0
2018-05-09 22:11:07.576661,1
2018-05-09 22:11:08.577089,0
2018-05-09 22:11:09.577262,0
2018-05-09 22:11:10.576887,0
2018-05-09 22:11:11.577121,0
2018-05-09 22:11:12.576664,1
2018-05-09 22:11:13.577136,1
2018-05-09 22:11:14.577485,0
2018-05-09 22:11:15.576689,0
2018-05-09 22:11:16.577129,1
2018-05-09 22:11:17.577268,0
2018-05-09 22:11:18.576650,1
2018-05-09 22:11:19.577111,0
2018-05-09 22:11:20.577368,0
2018-05-09 22:11:21.576681,1
2018-05-09 22:11:22.577128,0
2018-05-09 22:11:23.577493,0
2018-05-09 22:11:24.576981,0
2018-05-09 22:11:25.577272,0
2018-05-09 22:11:26.577261,3
2018-05-09 22:11:27.576710,0
2018-05-09 22:11:28.577119,1
2018-05-09 22:11:29.577219,0
2018-05-09 22:11:30.577499,1
2018-05-09 22:11:31.577059,0
2018-05-09 22:11:32.577108,0
2018-05-09 22:11:33.577138,2
2018-05-09 22:11:34.577231,0
2018-05-09 22:11:35.577415,1
2018-05-09 22:11:36.576635,1
2018-05-09 22:11:37.577015,0
2018-05-09 22:11:38.577105,0
2018-05-09 22:11:39.577174,0
2018-05-09 22:11:40.576745,0
2018-05-09 22:11:41.577088,1
2018-05-09 22:11:42.576702,2
2018-05-09 22:11:43.577163,0
2018-05-09 22:11:44.577262,0
2018-05-09 22:11:45.576868,0
2018-05-09 22:11:46.577235,1
2018-05-09 22:11:47.576756,0
2018-05-09 22:11:48.577188,0
2018-05-09 22:11:49.577484,0
2018-05-09 22:11:50.576720,0
2018-05-09 22:11:51.576745,0
2018-05-09 22:11:52.577163,0
2018-05-09 22:11:53.577288,0
2018-05-09 22:11:54.576734,0
2018-05-09 22:11:55.577218,0
2018-05-09 22:11:56.576724,0
2018-05-09 22:11:57.577198,2
2018-05-09 22:11:58.576694,0
2018-05-09 22:11:59.577163,0
2018-05-09 22:12:00.577333,2
2018-05-09 22:12:01.577198,0
2018-05-09 22:12:02.577498,0
2018-05-09 22:12:03.576740,0
2018-05-09 22:12:04.577201,0
2018-05-09 22:12:05.576730,0
2018-05-09 22:12:06.576721,0
2018-05-09 22:12:07.577199,1
2018-05-09 22:12:08.577599,2
2018-05-09 22:12:09.576886,0
2018-05-09 22:12:10.577099,1
2018-05-09 22:12:11.577086,0
2018-05-09 22:12:12.577129,0
2018-05-09 22:12:13.577199,0
2018-05-09 22:12:14.576702,0
2018-05-09 22:12:15.577232,0
2018-05-09 22:12:16.577259,1
2018-05-09 22:12:17.576652,0
2018-05-09 22:12:18.577113,0
2018-05-09 22:12:19.577347,0
2018-05-09 22:12:20.576662,2
2018-05-09 22:12:21.577087,0
2018-05-09 22:12:22.577199,0
2018-05-09 22:12:23.576636,0
2018-05-09 22:12:24.577052,0
2018-05-09 22:12:25.577126,0
2018-05-09 22:12:26.577093,1
2018-05-09 22:12:27.577177,1
2018-05-09 22:12:28.576649,0
2018-05-09 22:12:29.577100,0
2018-05-09 22:12:30.577205,1
2018-05-09 22:12:31.577089,2
2018-05-09 22:12:32.577198,1
2018-05-09 22:12:33.576647,0
2018-05-09 22:12:34.577115,0
2018-05-09 22:12:35.577148,0
2018-05-09 22:12:36.576676,0
2018-05-09 22:12:37.577296,0
2018-05-09 22:12:38.576680,1
2018-05-09 22:12:39.577050,0
2018-05-09 22:12:40.577459,0
2018-05-09 22:12:41.576697,0
2018-05-09 22:12:42.577055,0
2018-05-09 22:12:43.577059,0
2018-05-09 22:12:44.577065,0
2018-05-09 22:12:45.577077,2
2018-05-09 22:12:46.577056,0
2018-05-09 22:12:47.577065,0
2018-05-09 22:12:48.577147,0
2018-05-09 22:12:49.577255,0
2018-05-09 22:12:50.576692,1
2018-05-09 22:12:51.577028,0
2018-05-09 22:12:52.577102,0
2018-05-09 22:12:53.577182,1
2018-05-09 22:12:54.577239,0
2018-05-09 22:12:55.577455,0
2018-05-09 22:12:56.576685,0
2018-05-09 22:12:57.577025,1
2018-05-09 22:12:58.577092,0
2018-05-09 22:12:59.577133,0
2018-05-09 22:13:00.577173,0
2018-05-09 22:13:01.577103,0
2018-05-09 22:13:02.577171,0
2018-05-09 22:13:03.577224,4
2018-05-09 22:13:04.577462,0
2018-05-09 22:13:05.576737,1
2018-05-09 22:13:06.577132,0
2018-05-09 22:13:07.577391,0
2018-05-09 22:13:08.576647,0
2018-05-09 22:13:09.576745,0
2018-05-09 22:13:10.577201,2
2018-05-09 22:13:11.577202,0
2018-05-09 22:13:12.576714,0
2018-05-09 22:13:13.577159,0
2018-05-09 22:13:14.577448,0
2018-05-09 22:13:15.576740,0
2018-05-09 22:13:16.577333,0
2018-05-09 22:13:17.576697,0
2018-05-09 22:13:18.577194,1
2018-05-09 22:13:19.577497,0
2018-05-09 22:13:20.576759,0
2018-05-09 22:13:21.577013,0
2018-05-09 22:13:22.577100,0
2018-05-09 22:13:23.577172,0
2018-05-09 22:13:24.576662,1
2018-05-09 22:13:25.577042,1
2018-05-09 22:13:26.577071,0
2018-05-09 22:13:27.577206,0
2018-05-09 22:13:28.576667,0
2018-05-09 22:13:29.577080,0
2018-05-09 22:13:30.577148,0
2018-05-09 22:13:31.577089,0
2018-05-09 22:13:32.577191,0
2018-05-09 22:13:33.576636,0
2018-05-09 22:13:34.577048,1
2018-05-09 22:13:35.577166,0
2018-05-09 22:13:36.577217,0
2018-05-09 22:13:37.576651,1
2018-05-09 22:13:38.577057,0
2018-05-09 22:13:39.577109,0
2018-05-09 22:13:40.577125,1
2018-05-09 22:13:41.576689,0
2018-05-09 22:13:42.577008,0
2018-05-09 22:13:43.577132,0
2018-05-09 22:13:44.577146,1
2018-05-09 22:13:45.577124,1
2018-05-09 22:13:46.577010,1
2018-05-09 22:13:47.576996,0
2018-05-09 22:13:48.577067,1
2018-05-09 22:13:49.577051,0
2018-05-09 22:13:50.577116,0
2018-05-09 22:13:51.577064,0
2018-05-09 22:13:52.577163,0
2018-05-09 22:13:53.577188,0
2018-05-09 22:13:54.577200,0
2018-05-09 22:13:55.577218,0
2018-05-09 22:13:56.577075,0
2018-05-09 22:13:57.577105,2
2018-05-09 22:13:58.577200,1
2018-05-09 22:13:59.577404,0
2018-05-09 22:14:00.576678,4
2018-05-09 22:14:01.576715,1
2018-05-09 22:14:02.577040,5
2018-05-09 22:14:03.577217,0
2018-05-09 22:14:04.576699,0
2018-05-09 22:14:05.577132,1
2018-05-09 22:14:06.577185,2
2018-05-09 22:14:07.577374,0
2018-05-09 22:14:08.576706,0
2018-05-09 22:14:09.577086,0
2018-05-09 22:14:10.577170,0
2018-05-09 22:14:11.577129,0
2018-05-09 22:14:12.577244,0
2018-05-09 22:14:13.577269,2
2018-05-09 22:14:14.576651,0
2018-05-09 22:14:15.577085,0
2018-05-09 22:14:16.577045,0
2018-05-09 22:14:17.577057,0
2018-05-09 22:14:18.577091,2
2018-05-09 22:14:19.577128,0
2018-05-09 22:14:20.577192,3
2018-05-09 22:14:21.576985,0
2018-05-09 22:14:22.577013,1
2018-05-09 22:14:23.577095,0
2018-05-09 22:14:24.577170,0
2018-05-09 22:14:25.577306,0
2018-05-09 22:14:26.577240,1
2018-05-09 22:14:27.576644,0
2018-05-09 22:14:28.577056,0
2018-05-09 22:14:29.577106,0
2018-05-09 22:14:30.577157,0
2018-05-09 22:14:31.577096,1
2018-05-09 22:14:32.577279,0
2018-05-09 22:14:33.576658,1
2018-05-09 22:14:34.577148,0
2018-05-09 22:14:35.576692,1
2018-05-09 22:14:36.576705,0
2018-05-09 22:14:37.577044,0
2018-05-09 22:14:38.577261,1
2018-05-09 22:14:39.577367,1
2018-05-09 22:14:40.576653,0
2018-05-09 22:14:41.577252,3
2018-05-09 22:14:42.577283,1
2018-05-09 22:14:43.577467,0
2018-05-09 22:14:44.576666,1
2018-05-09 22:14:45.577156,0
2018-05-09 22:14:46.576662,1
2018-05-09 22:14:47.577042,1
2018-05-09 22:14:48.577097,1
2018-05-09 22:14:49.577102,1
2018-05-09 22:14:50.577170,0
2018-05-09 22:14:51.577122,1
2018-05-09 22:14:52.577241,0
2018-05-09 22:14:53.577460,1
2018-05-09 22:14:54.576701,0
2018-05-09 22:14:55.577016,0
2018-05-09 22:14:56.577044,0
2018-05-09 22:14:57.577140,1
2018-05-09 22:14:58.577207,1
2018-05-09 22:14:59.576723,0
2018-05-09 22:15:00.577013,1
2018-05-09 22:15:01.577033,0
2018-05-09 22:15:02.577072,1
2018-05-09 22:15:03.577208,0
2018-05-09 22:15:04.576757,0
2018-05-09 22:15:05.577285,0
2018-05-09 22:15:06.577485,0
2018-05-09 22:15:07.576755,1
2018-05-09 22:15:08.577191,1
2018-05-09 22:15:09.577322,1
2018-05-09 22:15:10.576855,0
2018-05-09 22:15:11.577135,1
2018-05-09 22:15:12.577217,0
2018-05-09 22:15:13.577332,0
2018-05-09 22:15:14.576759,0
2018-05-09 22:15:15.577081,0
2018-05-09 22:15:16.577147,0
2018-05-09 22:15:17.577243,0
2018-05-09 22:15:18.577378,0
2018-05-09 22:15:19.576708,1
2018-05-09 22:15:20.577127,0
2018-05-09 22:15:21.577322,0
2018-05-09 22:15:22.576711,0
2018-05-09 22:15:23.577050,0
2018-05-09 22:15:24.577144,1
2018-05-09 22:15:25.577232,0
2018-05-09 22:15:26.577148,0
2018-05-09 22:15:27.577259,0
2018-05-09 22:15:28.577519,0
2018-05-09 22:15:29.576745,3
2018-05-09 22:15:30.577145,0
2018-05-09 22:15:31.577130,0
2018-05-09 22:15:32.577338,1
2018-05-09 22:15:33.576954,0
2018-05-09 22:15:34.577143,0
2018-05-09 22:15:35.576739,1
2018-05-09 22:15:36.577130,0
2018-05-09 22:15:37.577253,0
2018-05-09 22:15:38.576746,0
2018-05-09 22:15:39.577167,1
2018-05-09 22:15:40.577611,0
2018-05-09 22:15:41.576742,0
2018-05-09 22:15:42.577270,0
2018-05-09 22:15:43.576713,0
2018-05-09 22:15:44.577119,0
2018-05-09 22:15:45.576674,0
2018-05-09 22:15:46.577157,0
2018-05-09 22:15:47.577406,1
2018-05-09 22:15:48.576724,1
2018-05-09 22:15:49.577137,0
2018-05-09 22:15:50.577269,0
2018-05-09 22:15:51.576738,0
2018-05-09 22:15:52.577072,0
2018-05-09 22:15:53.577152,0
2018-05-09 22:15:54.577217,0
2018-05-09 22:15:55.577268,1
2018-05-09 22:15:56.577293,0
2018-05-09 22:15:57.577418,0
2018-05-09 22:15:58.576698,1
2018-05-09 22:15:59.577103,1
2018-05-09 22:16:00.577189,1
2018-05-09 22:16:01.577233,0
2018-05-09 22:16:02.577358,0
2018-05-09 22:16:03.576852,0
2018-05-09 22:16:04.577150,0
2018-05-09 22:16:05.577500,0
2018-05-09 22:16:06.576733,0
2018-05-09 22:16:07.577116,1
2018-05-09 22:16:08.577224,0
2018-05-09 22:16:09.577330,0
2018-05-09 22:16:10.576740,0
2018-05-09 22:16:11.577157,0
2018-05-09 22:16:12.577262,0
2018-05-09 22:16:13.576747,4
2018-05-09 22:16:14.577132,0
2018-05-09 22:16:15.577131,3
2018-05-09 22:16:16.577129,0
2018-05-09 22:16:17.577277,0
2018-05-09 22:16:18.576879,1
2018-05-09 22:16:19.577143,0
2018-05-09 22:16:20.577278,0
2018-05-09 22:16:21.577302,0
2018-05-09 22:16:22.577520,1
2018-05-09 22:16:23.576724,0
2018-05-09 22:16:24.577163,0
2018-05-09 22:16:25.577242,1
2018-05-09 22:16:26.577286,0
2018-05-09 22:16:27.577463,0
2018-05-09 22:16:28.576702,0
2018-05-09 22:16:29.577333,0
2018-05-09 22:16:30.576694,0
2018-05-09 22:16:31.576747,0
2018-05-09 22:16:32.577148,0
2018-05-09 22:16:33.577306,0
2018-05-09 22:16:34.576850,0
2018-05-09 22:16:35.577252,0
2018-05-09 22:16:36.577247,2
2018-05-09 22:16:37.577378,0
2018-05-09 22:16:38.576756,1
2018-05-09 22:16:39.577185,1
2018-05-09 22:16:40.577379,1
2018-05-09 22:16:41.577166,0
2018-05-09 22:16:42.577260,0
2018-05-09 22:16:43.577344,0
2018-05-09 22:16:44.576888,1
2018-05-09 22:16:45.577083,0
2018-05-09 22:16:46.577204,0
2018-05-09 22:16:47.577322,2
2018-05-09 22:16:48.576743,0
2018-05-09 22:16:49.577163,0
2018-05-09 22:16:50.577271,0
2018-05-09 22:16:51.576935,0
2018-05-09 22:16:52.577170,0
2018-05-09 22:16:53.577319,0
2018-05-09 22:16:54.576729,0
2018-05-09 22:16:55.577180,0
2018-05-09 22:16:56.577302,2
2018-05-09 22:16:57.577560,1
2018-05-09 22:16:58.576741,0
2018-05-09 22:16:59.577197,0
2018-05-09 22:17:00.577266,0
2018-05-09 22:17:01.576903,0
2018-05-09 22:17:02.577301,0
2018-05-09 22:17:03.577565,0
2018-05-09 22:17:04.576883,0
2018-05-09 22:17:05.577201,0
2018-05-09 22:17:06.576723,0
2018-05-09 22:17:07.577161,1
2018-05-09 22:17:08.577283,0
2018-05-09 22:17:09.577558,0
2018-05-09 22:17:10.576921,1
2018-05-09 22:17:11.576937,0
2018-05-09 22:17:12.577242,0
2018-05-09 22:17:13.577373,0
2018-05-09 22:17:14.576749,0
2018-05-09 22:17:15.577130,4
2018-05-09 22:17:16.576751,0
2018-05-09 22:17:17.577197,1
2018-05-09 22:17:18.577304,0
2018-05-09 22:17:19.577584,0
2018-05-09 22:17:20.576912,0
2018-05-09 22:17:21.576748,0
2018-05-09 22:17:22.577204,0
2018-05-09 22:17:23.577342,1
2018-05-09 22:17:24.576765,0
2018-05-09 22:17:25.577229,2
2018-05-09 22:17:26.576760,0
2018-05-09 22:17:27.577157,1
2018-05-09 22:17:28.577264,0
2018-05-09 22:17:29.577407,0
2018-05-09 22:17:30.576920,0
2018-05-09 22:17:31.577518,0
2018-05-09 22:17:32.576745,0
2018-05-09 22:17:33.577285,0
2018-05-09 22:17:34.576733,1
2018-05-09 22:17:35.577107,0
2018-05-09 22:17:36.576739,3
2018-05-09 22:17:37.577060,0
2018-05-09 22:17:38.577247,1
2018-05-09 22:17:39.576712,0
2018-05-09 22:17:40.577165,0
2018-05-09 22:17:41.577121,2
2018-05-09 22:17:42.577282,2
2018-05-09 22:17:43.576736,0
2018-05-09 22:17:44.577145,4
2018-05-09 22:17:45.577267,0
2018-05-09 22:17:46.577140,0
2018-05-09 22:17:47.577283,0
2018-05-09 22:17:48.576728,0
2018-05-09 22:17:49.577175,0
2018-05-09 22:17:50.577431,0
2018-05-09 22:17:51.577130,0
2018-05-09 22:17:52.577331,1
2018-05-09 22:17:53.576744,2
2018-05-09 22:17:54.577168,0
2018-05-09 22:17:55.577335,0
2018-05-09 22:17:56.577183,0
2018-05-09 22:17:57.577485,0
2018-05-09 22:17:58.576768,0
2018-05-09 22:17:59.577408,0
2018-05-09 22:18:00.576849,1
2018-05-09 22:18:01.576696,0
2018-05-09 22:18:02.577110,0
2018-05-09 22:18:03.577162,0
2018-05-09 22:18:04.577208,0
2018-05-09 22:18:05.577252,0
2018-05-09 22:18:06.577126,1
2018-05-09 22:18:07.577185,3
2018-05-09 22:18:08.577243,0
2018-05-09 22:18:09.577436,0
2018-05-09 22:18:10.576752,0
2018-05-09 22:18:11.576743,1
2018-05-09 22:18:12.577130,0
2018-05-09 22:18:13.577218,0
2018-05-09 22:18:14.577333,1
2018-05-09 22:18:15.576733,1
2018-05-09 22:18:16.576743,0
2018-05-09 22:18:17.577082,0
2018-05-09 22:18:18.577177,0
2018-05-09 22:18:19.576754,0
2018-05-09 22:18:20.577098,1
2018-05-09 22:18:21.576749,0
2018-05-09 22:18:22.577194,0
2018-05-09 22:18:23.577658,0
2018-05-09 22:18:24.577181,1
2018-05-09 22:18:25.577305,0
2018-05-09 22:18:26.577194,0
2018-05-09 22:18:27.576768,1
2018-05-09 22:18:28.577124,1
2018-05-09 22:18:29.576937,0
2018-05-09 22:18:30.577127,0
2018-05-09 22:18:31.576846,0
2018-05-09 22:18:32.577151,0
2018-05-09 22:18:33.577233,2
2018-05-09 22:18:34.577315,1
2018-05-09 22:18:35.576720,0
2018-05-09 22:18:36.576699,1
2018-05-09 22:18:37.577071,0
2018-05-09 22:18:38.577185,0
2018-05-09 22:18:39.577260,0
2018-05-09 22:18:40.576709,0
2018-05-09 22:18:41.576748,0
2018-05-09 22:18:42.577059,1
2018-05-09 22:18:43.577175,0
2018-05-09 22:18:44.577291,0
2018-05-09 22:18:45.576651,0
2018-05-09 22:18:46.576693,0
2018-05-09 22:18:47.577100,0
2018-05-09 22:18:48.577259,0
2018-05-09 22:18:49.576740,0
2018-05-09 22:18:50.577138,0
2018-05-09 22:18:51.577114,0
2018-05-09 22:18:52.577271,0
2018-05-09 22:18:53.576723,0
2018-05-09 22:18:54.577166,0
2018-05-09 22:18:55.577491,0
2018-05-09 22:18:56.577150,1
2018-05-09 22:18:57.577294,1
2018-05-09 22:18:58.576768,0
2018-05-09 22:18:59.577212,0
2018-05-09 22:19:00.576687,1
2018-05-09 22:19:01.576747,0
2018-05-09 22:19:02.577173,1
2018-05-09 22:19:03.577588,0
2018-05-09 22:19:04.576896,0
2018-05-09 22:19:05.577235,0
2018-05-09 22:19:06.577581,0
2018-05-09 22:19:07.576755,0
2018-05-09 22:19:08.577160,2
2018-05-09 22:19:09.577252,0
2018-05-09 22:19:10.577351,0
2018-05-09 22:19:11.577352,0
2018-05-09 22:19:12.576728,0
2018-05-09 22:19:13.577184,0
2018-05-09 22:19:14.577282,0
2018-05-09 22:19:15.577291,0
2018-05-09 22:19:16.577221,0
2018-05-09 22:19:17.577564,1
2018-05-09 22:19:18.576921,0
2018-05-09 22:19:19.577174,0
2018-05-09 22:19:20.577370,0
2018-05-09 22:19:21.577480,0
2018-05-09 22:19:22.576731,0
2018-05-09 22:19:23.577180,0
2018-05-09 22:19:24.577238,0
2018-05-09 22:19:25.577312,0
2018-05-09 22:19:26.577194,0
2018-05-09 22:19:27.577278,3
2018-05-09 22:19:28.577360,0
2018-05-09 22:19:29.576734,1
2018-05-09 22:19:30.577182,3
2018-05-09 22:19:31.577135,0
2018-05-09 22:19:32.577215,0
2018-05-09 22:19:33.577304,0
2018-05-09 22:19:34.577568,0
2018-05-09 22:19:35.576907,0
2018-05-09 22:19:36.577178,0
2018-05-09 22:19:37.577259,0
2018-05-09 22:19:38.577341,0
2018-05-09 22:19:39.576721,0
2018-05-09 22:19:40.577192,0
2018-05-09 22:19:41.577178,1
2018-05-09 22:19:42.577249,1
2018-05-09 22:19:43.577344,0
2018-05-09 22:19:44.576725,1
2018-05-09 22:19:45.577123,0
2018-05-09 22:19:46.577189,0
2018-05-09 22:19:47.577316,1
2018-05-09 22:19:48.576739,1
2018-05-09 22:19:49.577176,0
2018-05-09 22:19:50.577315,0
2018-05-09 22:19:51.577270,0
2018-05-09 22:19:52.577584,0
2018-05-09 22:19:53.576758,0
2018-05-09 22:19:54.577181,0
2018-05-09 22:19:55.577279,0
2018-05-09 22:19:56.577319,1
2018-05-09 22:19:57.576738,0
2018-05-09 22:19:58.577368,1
2018-05-09 22:19:59.576725,0
2018-05-09 22:20:00.577210,0
2018-05-09 22:20:01.577183,7
2018-05-09 22:20:02.577300,0
2018-05-09 22:20:03.577568,0
2018-05-09 22:20:04.576740,4
2018-05-09 22:20:05.577228,1
2018-05-09 22:20:06.577301,0
2018-05-09 22:20:07.576753,0
2018-05-09 22:20:08.577204,0
2018-05-09 22:20:09.577315,0
2018-05-09 22:20:10.577032,0
2018-05-09 22:20:11.577239,1
2018-05-09 22:20:12.577344,0
2018-05-09 22:20:13.576730,0
2018-05-09 22:20:14.577198,0
2018-05-09 22:20:15.576703,1
2018-05-09 22:20:16.577158,0
2018-05-09 22:20:17.577241,0
2018-05-09 22:20:18.577311,1
2018-05-09 22:20:19.577576,0
2018-05-09 22:20:20.576765,0
2018-05-09 22:20:21.576890,0
2018-05-09 22:20:22.577183,0
2018-05-09 22:20:23.577261,0
2018-05-09 22:20:24.577327,0
2018-05-09 22:20:25.576764,0
2018-05-09 22:20:26.577175,0
2018-05-09 22:20:27.577270,0
2018-05-09 22:20:28.576743,0
2018-05-09 22:20:29.577185,1
2018-05-09 22:20:30.577354,0
2018-05-09 22:20:31.576743,0
2018-05-09 22:20:32.577201,0
2018-05-09 22:20:33.577303,0
2018-05-09 22:20:34.577556,0
2018-05-09 22:20:35.576749,0
2018-05-09 22:20:36.577183,1
2018-05-09 22:20:37.577336,0
2018-05-09 22:20:38.576747,0
2018-05-09 22:20:39.577212,0
2018-05-09 22:20:40.577299,1
2018-05-09 22:20:41.577160,0
2018-05-09 22:20:42.577247,0
2018-05-09 22:20:43.577350,0
2018-05-09 22:20:44.576764,1
2018-05-09 22:20:45.577083,1
2018-05-09 22:20:46.577187,0
2018-05-09 22:20:47.577274,0
2018-05-09 22:20:48.577398,0
2018-05-09 22:20:49.576765,1
2018-05-09 22:20:50.577200,0
2018-05-09 22:20:51.577180,0
2018-05-09 22:20:52.577271,0
2018-05-09 22:20:53.577377,1
2018-05-09 22:20:54.576754,1
2018-05-09 22:20:55.577181,0
2018-05-09 22:20:56.576854,0
2018-05-09 22:20:57.577410,2
2018-05-09 22:20:58.576739,0
2018-05-09 22:20:59.577169,2
2018-05-09 22:21:00.576757,2
2018-05-09 22:21:01.577231,0
2018-05-09 22:21:02.577326,0
2018-05-09 22:21:03.576853,2
2018-05-09 22:21:04.577251,1
2018-05-09 22:21:05.577373,0
2018-05-09 22:21:06.577590,1
2018-05-09 22:21:07.577174,0
2018-05-09 22:21:08.577584,0
2018-05-09 22:21:09.576941,0
2018-05-09 22:21:10.577172,0
2018-05-09 22:21:11.576907,0
2018-05-09 22:21:12.577175,0
2018-05-09 22:21:13.577285,0
2018-05-09 22:21:14.577357,0
2018-05-09 22:21:15.576708,0
2018-05-09 22:21:16.576892,0
2018-05-09 22:21:17.577173,0
2018-05-09 22:21:18.577240,0
2018-05-09 22:21:19.577309,0
2018-05-09 22:21:20.577548,0
2018-05-09 22:21:21.576751,0
2018-05-09 22:21:22.577164,0
2018-05-09 22:21:23.577234,1
2018-05-09 22:21:24.577307,0
2018-05-09 22:21:25.577366,0
2018-05-09 22:21:26.577274,0
2018-05-09 22:21:27.577422,0
2018-05-09 22:21:28.576751,0
2018-05-09 22:21:29.577187,0
2018-05-09 22:21:30.577262,4
2018-05-09 22:21:31.577359,0
2018-05-09 22:21:32.576753,0
2018-05-09 22:21:33.577197,0
2018-05-09 22:21:34.577266,1
2018-05-09 22:21:35.577345,0
2018-05-09 22:21:36.577154,1
2018-05-09 22:21:37.577216,1
2018-05-09 22:21:38.577291,1
2018-05-09 22:21:39.576758,1
2018-05-09 22:21:40.577164,0
2018-05-09 22:21:41.577281,0
2018-05-09 22:21:42.577357,0
2018-05-09 22:21:43.576742,1
2018-05-09 22:21:44.577235,0
2018-05-09 22:21:45.577244,0
2018-05-09 22:21:46.576890,0
2018-05-09 22:21:47.577154,0
2018-05-09 22:21:48.577244,0
2018-05-09 22:21:49.577344,0
2018-05-09 22:21:50.576724,0
2018-05-09 22:21:51.576718,0
2018-05-09 22:21:52.577092,0
2018-05-09 22:21:53.577163,1
2018-05-09 22:21:54.577259,0
2018-05-09 22:21:55.576963,0
2018-05-09 22:21:56.577569,0
2018-05-09 22:21:57.576997,0
2018-05-09 22:21:58.577551,1
2018-05-09 22:21:59.577207,0
2018-05-09 22:22:00.576740,0
2018-05-09 22:22:01.576688,0
2018-05-09 22:22:02.577098,0
2018-05-09 22:22:03.577280,0
2018-05-09 22:22:04.576691,0
2018-05-09 22:22:05.577102,0
2018-05-09 22:22:06.577153,0
2018-05-09 22:22:07.577281,0
2018-05-09 22:22:08.576715,0
2018-05-09 22:22:09.577150,0
2018-05-09 22:22:10.577278,0
2018-05-09 22:22:11.577128,1
2018-05-09 22:22:12.577279,5
2018-05-09 22:22:13.576727,0
2018-05-09 22:22:14.577161,1
